a : 12.0000, 0 -> 7
b : 1000.0000, 0 -> 3
c : -582.0000, 0 -> 0
d : -884.0000, 0 -> 4
a : -175.0000, 1 -> 4
b : -326.0000, 1 -> 6
c : 524.0000, 1 -> 0
d : 409.0000, 1 -> 7
a : -848.0000, 2 -> 3
b : 447.0000, 2 -> 7
c : 945.0000, 2 -> 1
d : -244.0000, 2 -> 2
a : -90.0000, 3 -> 5
b : 192.0000, 3 -> 0
c : 661.0000, 3 -> 3
d : 408.0000, 3 -> 1
a : -458.0000, 4 -> 2
b : 726.0000, 4 -> 3
c : 544.0000, 4 -> 6
d : 606.0000, 4 -> 7
a : -430.0000, 5 -> 0
b : 306.0000, 5 -> 6
c : 287.0000, 5 -> 5
d : 213.0000, 5 -> 0
a : 116.0000, 6 -> 6
b : -534.0000, 6 -> 1
c : 886.0000, 6 -> 0
d : -300.0000, 6 -> 0
a : 535.0000, 7 -> 6
b : -716.0000, 7 -> 6
c : 591.0000, 7 -> 4
d : -692.0000, 7 -> 7
d : -453.0000, 0 -> 2
a : 952.0000, 0 -> 5
b : 898.0000, 1 -> 2
d : -563.0000, 1 -> 2
c : 684.0000, 2 -> 5
d : 552.0000, 2 -> 6
c : -379.0000, 3 -> 6
d : -926.0000, 3 -> 7
d : -767.0000, 4 -> 5
c : 894.0000, 4 -> 5
b : -843.0000, 5 -> 2
b : -23.0000, 5 -> 7
d : -82.0000, 6 -> 1
c : 247.0000, 6 -> 4
a : 256.0000, 7 -> 7
c : -550.0000, 7 -> 2
