a : 98.0000, 0 -> 2
b : -397.0000, 0 -> 3
c : 367.0000, 0 -> 2
a : -34.0000, 1 -> 2
b : 709.0000, 1 -> 4
c : -157.0000, 1 -> 2
a : -12.0000, 2 -> 3
b : 21.0000, 2 -> 3
c : 512.0000, 2 -> 5
a : 167.0000, 3 -> 3
b : -128.0000, 3 -> 3
c : -869.0000, 3 -> 5
a : 181.0000, 4 -> 1
b : 906.0000, 4 -> 5
c : 925.0000, 4 -> 2
a : -725.0000, 5 -> 3
b : -109.0000, 5 -> 2
c : 799.0000, 5 -> 0
a : 833.0000, 0 -> 4
b : 389.0000, 1 -> 3
b : 778.0000, 2 -> 0
c : 722.0000, 3 -> 1
b : -6.0000, 4 -> 3
b : 795.0000, 5 -> 4
