a : -30.0000, 0 -> 1
b : -642.0000, 0 -> 6
c : -609.0000, 0 -> 3
d : -41.0000, 0 -> 2
a : 671.0000, 1 -> 5
b : 365.0000, 1 -> 4
c : -361.0000, 1 -> 7
d : 553.0000, 1 -> 2
a : 96.0000, 2 -> 5
b : -843.0000, 2 -> 0
c : 806.0000, 2 -> 7
d : 292.0000, 2 -> 0
a : 627.0000, 3 -> 6
b : -407.0000, 3 -> 6
c : -842.0000, 3 -> 3
d : 725.0000, 3 -> 7
a : -32.0000, 4 -> 2
b : -520.0000, 4 -> 5
c : -450.0000, 4 -> 6
d : 878.0000, 4 -> 7
a : 458.0000, 5 -> 3
b : -656.0000, 5 -> 5
c : -901.0000, 5 -> 4
d : 114.0000, 5 -> 2
a : -494.0000, 6 -> 3
b : 927.0000, 6 -> 4
c : 63.0000, 6 -> 0
d : 105.0000, 6 -> 5
a : 321.0000, 7 -> 1
b : 690.0000, 7 -> 2
c : 947.0000, 7 -> 1
d : -484.0000, 7 -> 1
b : -423.0000, 0 -> 3
d : 140.0000, 0 -> 7
a : 236.0000, 1 -> 0
c : -886.0000, 1 -> 4
c : -287.0000, 2 -> 5
d : 484.0000, 2 -> 4
a : 114.0000, 3 -> 7
a : 799.0000, 3 -> 1
d : 393.0000, 4 -> 3
b : -87.0000, 4 -> 0
a : 599.0000, 5 -> 2
a : 298.0000, 5 -> 5
a : 43.0000, 6 -> 7
b : -337.0000, 6 -> 1
b : -744.0000, 7 -> 7
a : -898.0000, 7 -> 7
