a : -764.0000, 0 -> 3
b : 961.0000, 0 -> 4
c : -154.0000, 0 -> 3
d : -650.0000, 0 -> 2
a : -301.0000, 1 -> 0
b : -428.0000, 1 -> 1
c : -978.0000, 1 -> 2
d : -235.0000, 1 -> 1
a : 302.0000, 2 -> 5
b : -384.0000, 2 -> 0
c : -900.0000, 2 -> 5
d : -271.0000, 2 -> 5
a : -345.0000, 3 -> 1
b : 631.0000, 3 -> 5
c : -188.0000, 3 -> 3
d : 727.0000, 3 -> 2
a : 812.0000, 4 -> 0
b : 968.0000, 4 -> 5
c : 510.0000, 4 -> 1
d : 163.0000, 4 -> 0
a : 526.0000, 5 -> 1
b : 244.0000, 5 -> 1
c : 777.0000, 5 -> 2
d : 677.0000, 5 -> 0
b : 39.0000, 0 -> 1
a : -579.0000, 0 -> 2
b : -982.0000, 1 -> 4
d : -292.0000, 1 -> 0
a : -275.0000, 2 -> 4
b : 641.0000, 2 -> 1
a : -832.0000, 3 -> 2
d : 180.0000, 3 -> 3
c : -939.0000, 4 -> 5
b : 262.0000, 4 -> 4
d : 163.0000, 5 -> 1
a : 152.0000, 5 -> 3
