a : 393.0000, 0 -> 6
b : 645.0000, 0 -> 1
c : -869.0000, 0 -> 3
d : 679.0000, 0 -> 0
a : 231.0000, 1 -> 0
b : 370.0000, 1 -> 3
c : 223.0000, 1 -> 5
d : -572.0000, 1 -> 5
a : 146.0000, 2 -> 6
b : 586.0000, 2 -> 6
c : 4.0000, 2 -> 6
d : -775.0000, 2 -> 1
a : 19.0000, 3 -> 7
b : 607.0000, 3 -> 0
c : -424.0000, 3 -> 3
d : -928.0000, 3 -> 6
a : 129.0000, 4 -> 1
b : -264.0000, 4 -> 4
c : -669.0000, 4 -> 1
d : 950.0000, 4 -> 2
a : 320.0000, 5 -> 2
b : 597.0000, 5 -> 2
c : -874.0000, 5 -> 5
d : 852.0000, 5 -> 6
a : -681.0000, 6 -> 1
b : -237.0000, 6 -> 6
c : -835.0000, 6 -> 3
d : -905.0000, 6 -> 4
a : 91.0000, 7 -> 5
b : -633.0000, 7 -> 3
c : -37.0000, 7 -> 4
d : -156.0000, 7 -> 3
d : 422.0000, 0 -> 5
b : 814.0000, 0 -> 0
c : -517.0000, 1 -> 0
d : 776.0000, 1 -> 6
c : -348.0000, 2 -> 1
d : 501.0000, 2 -> 7
a : -674.0000, 3 -> 6
a : 277.0000, 3 -> 4
c : -764.0000, 4 -> 4
d : -591.0000, 4 -> 6
d : 344.0000, 5 -> 5
a : -377.0000, 5 -> 3
b : -319.0000, 6 -> 7
a : -469.0000, 6 -> 4
a : 77.0000, 7 -> 0
d : -952.0000, 7 -> 5
