a : 286.0000, 0 -> 0
b : 806.0000, 0 -> 2
c : 976.0000, 0 -> 0
d : -209.0000, 0 -> 1
a : 797.0000, 1 -> 3
b : -399.0000, 1 -> 1
c : 52.0000, 1 -> 2
d : 163.0000, 1 -> 2
a : 920.0000, 2 -> 0
b : -358.0000, 2 -> 4
c : -772.0000, 2 -> 3
d : -127.0000, 2 -> 2
a : -281.0000, 3 -> 4
b : 232.0000, 3 -> 3
c : 638.0000, 3 -> 4
d : 28.0000, 3 -> 4
a : -942.0000, 4 -> 0
b : 312.0000, 4 -> 1
c : 478.0000, 4 -> 2
d : 75.0000, 4 -> 4
b : 126.0000, 0 -> 3
a : -430.0000, 0 -> 4
d : 513.0000, 1 -> 4
c : -610.0000, 1 -> 0
d : 950.0000, 2 -> 4
a : 967.0000, 2 -> 2
b : -841.0000, 3 -> 2
a : -594.0000, 3 -> 3
c : 923.0000, 4 -> 3
c : 381.0000, 4 -> 4
