a : -91.0000, 0 -> 0
b : -277.0000, 0 -> 4
c : 878.0000, 0 -> 2
d : -25.0000, 0 -> 6
a : 322.0000, 1 -> 2
b : 880.0000, 1 -> 1
c : -368.0000, 1 -> 7
d : 835.0000, 1 -> 4
a : 744.0000, 2 -> 1
b : -69.0000, 2 -> 6
c : -947.0000, 2 -> 4
d : -844.0000, 2 -> 3
a : -566.0000, 3 -> 0
b : 989.0000, 3 -> 5
c : -77.0000, 3 -> 0
d : 215.0000, 3 -> 6
a : -452.0000, 4 -> 4
b : 918.0000, 4 -> 5
c : 489.0000, 4 -> 2
d : -651.0000, 4 -> 4
a : -729.0000, 5 -> 2
b : -973.0000, 5 -> 5
c : -202.0000, 5 -> 4
d : -164.0000, 5 -> 6
a : 220.0000, 6 -> 6
b : -362.0000, 6 -> 6
c : 619.0000, 6 -> 5
d : 892.0000, 6 -> 7
a : -243.0000, 7 -> 6
b : 42.0000, 7 -> 4
c : -970.0000, 7 -> 5
d : 571.0000, 7 -> 0
c : -883.0000, 0 -> 1
d : -182.0000, 0 -> 1
b : 978.0000, 1 -> 7
b : -205.0000, 1 -> 4
b : -372.0000, 2 -> 7
c : -96.0000, 2 -> 0
a : 920.0000, 3 -> 1
c : 216.0000, 3 -> 5
b : 203.0000, 4 -> 0
a : 192.0000, 4 -> 6
a : -892.0000, 5 -> 0
d : 919.0000, 5 -> 3
d : -493.0000, 6 -> 2
b : 912.0000, 6 -> 3
b : -430.0000, 7 -> 2
d : -376.0000, 7 -> 1
