a : 18.0000, 0 -> 1
b : 603.0000, 0 -> 0
c : 865.0000, 0 -> 0
d : -571.0000, 0 -> 1
a : 32.0000, 1 -> 0
b : -485.0000, 1 -> 0
c : 304.0000, 1 -> 2
d : -145.0000, 1 -> 0
a : 271.0000, 2 -> 3
b : -486.0000, 2 -> 5
c : 438.0000, 2 -> 1
d : -528.0000, 2 -> 3
a : 13.0000, 3 -> 0
b : 111.0000, 3 -> 3
c : -192.0000, 3 -> 6
d : -460.0000, 3 -> 2
a : 329.0000, 4 -> 0
b : 496.0000, 4 -> 5
c : 565.0000, 4 -> 4
d : 367.0000, 4 -> 6
a : -957.0000, 5 -> 6
b : -294.0000, 5 -> 4
c : 310.0000, 5 -> 5
d : -210.0000, 5 -> 0
a : -36.0000, 6 -> 6
b : 883.0000, 6 -> 1
c : -755.0000, 6 -> 4
d : 591.0000, 6 -> 4
b : -796.0000, 0 -> 3
d : -222.0000, 0 -> 2
a : -814.0000, 1 -> 1
d : 531.0000, 1 -> 4
c : 583.0000, 2 -> 4
a : -844.0000, 2 -> 2
b : -653.0000, 3 -> 1
d : 564.0000, 3 -> 1
b : -638.0000, 4 -> 3
b : 374.0000, 4 -> 6
a : 997.0000, 5 -> 5
d : 710.0000, 5 -> 4
d : 338.0000, 6 -> 5
a : 635.0000, 6 -> 4
