a : 592.0000, 0 -> 1
b : -980.0000, 0 -> 0
c : 968.0000, 0 -> 1
d : -710.0000, 0 -> 2
a : 525.0000, 1 -> 3
b : 630.0000, 1 -> 0
c : 347.0000, 1 -> 3
d : 647.0000, 1 -> 1
a : 675.0000, 2 -> 3
b : -117.0000, 2 -> 3
c : -115.0000, 2 -> 3
d : 413.0000, 2 -> 0
a : 614.0000, 3 -> 2
b : 978.0000, 3 -> 1
c : 765.0000, 3 -> 2
d : 206.0000, 3 -> 2
d : -444.0000, 0 -> 0
a : -697.0000, 0 -> 3
d : -139.0000, 1 -> 0
a : 436.0000, 1 -> 1
d : 0.0000, 2 -> 1
a : -900.0000, 2 -> 0
c : -137.0000, 3 -> 3
c : 613.0000, 3 -> 0
