a : 126.0000, 0 -> 5
b : 613.0000, 0 -> 5
c : -597.0000, 0 -> 7
d : -223.0000, 0 -> 7
a : 204.0000, 1 -> 0
b : -729.0000, 1 -> 2
c : 887.0000, 1 -> 0
d : 253.0000, 1 -> 7
a : 315.0000, 2 -> 3
b : -835.0000, 2 -> 2
c : 830.0000, 2 -> 1
d : -502.0000, 2 -> 6
a : 178.0000, 3 -> 5
b : 150.0000, 3 -> 4
c : -7.0000, 3 -> 1
d : -764.0000, 3 -> 6
a : 867.0000, 4 -> 6
b : 223.0000, 4 -> 2
c : -491.0000, 4 -> 6
d : -18.0000, 4 -> 1
a : 605.0000, 5 -> 2
b : 151.0000, 5 -> 2
c : 472.0000, 5 -> 3
d : 306.0000, 5 -> 6
a : -634.0000, 6 -> 7
b : 468.0000, 6 -> 5
c : -881.0000, 6 -> 7
d : 342.0000, 6 -> 1
a : -884.0000, 7 -> 5
b : 973.0000, 7 -> 2
c : 565.0000, 7 -> 5
d : 765.0000, 7 -> 5
b : -716.0000, 0 -> 7
a : 651.0000, 0 -> 7
d : -747.0000, 1 -> 5
c : 79.0000, 1 -> 6
b : -165.0000, 2 -> 0
c : 504.0000, 2 -> 7
d : 392.0000, 3 -> 3
d : 87.0000, 3 -> 1
d : -691.0000, 4 -> 0
c : -927.0000, 4 -> 1
d : -18.0000, 5 -> 4
b : 873.0000, 5 -> 0
d : -164.0000, 6 -> 2
d : -95.0000, 6 -> 6
c : 839.0000, 7 -> 2
b : 193.0000, 7 -> 5
