a : 635.0000, 0 -> 0
b : 386.0000, 0 -> 4
a : -426.0000, 1 -> 6
b : 906.0000, 1 -> 7
a : -759.0000, 2 -> 3
b : -909.0000, 2 -> 6
a : 822.0000, 3 -> 4
b : -306.0000, 3 -> 4
a : -72.0000, 4 -> 4
b : -416.0000, 4 -> 6
a : 575.0000, 5 -> 6
b : 408.0000, 5 -> 0
a : -989.0000, 6 -> 5
b : 462.0000, 6 -> 6
a : 577.0000, 7 -> 1
b : 846.0000, 7 -> 0
b : 717.0000, 0 -> 6
b : 521.0000, 1 -> 2
b : 684.0000, 2 -> 0
a : -871.0000, 3 -> 0
a : -35.0000, 4 -> 7
b : -681.0000, 5 -> 1
a : -682.0000, 6 -> 2
b : 592.0000, 7 -> 2
