a : 225.0000, 0 -> 1
b : 469.0000, 0 -> 0
c : -899.0000, 0 -> 3
d : -959.0000, 0 -> 0
a : 73.0000, 1 -> 2
b : 448.0000, 1 -> 3
c : -92.0000, 1 -> 4
d : 707.0000, 1 -> 3
a : 31.0000, 2 -> 1
b : -103.0000, 2 -> 4
c : -590.0000, 2 -> 3
d : 119.0000, 2 -> 0
a : 826.0000, 3 -> 3
b : -404.0000, 3 -> 4
c : 209.0000, 3 -> 1
d : 515.0000, 3 -> 5
a : 843.0000, 4 -> 2
b : 328.0000, 4 -> 5
c : -604.0000, 4 -> 0
d : -707.0000, 4 -> 3
a : -245.0000, 5 -> 2
b : -878.0000, 5 -> 2
c : 142.0000, 5 -> 3
d : 937.0000, 5 -> 4
a : 187.0000, 0 -> 4
a : -464.0000, 0 -> 0
c : 137.0000, 1 -> 3
a : 817.0000, 1 -> 1
b : 645.0000, 2 -> 5
d : -416.0000, 2 -> 5
d : -490.0000, 3 -> 4
d : -192.0000, 3 -> 2
a : -223.0000, 4 -> 0
b : -770.0000, 4 -> 2
b : -419.0000, 5 -> 4
c : -449.0000, 5 -> 4
