a : -839.0000, 0 -> 7
b : -994.0000, 0 -> 4
c : 588.0000, 0 -> 2
a : -351.0000, 1 -> 5
b : -945.0000, 1 -> 7
c : -948.0000, 1 -> 2
a : 458.0000, 2 -> 0
b : -66.0000, 2 -> 6
c : -816.0000, 2 -> 7
a : 861.0000, 3 -> 7
b : -148.0000, 3 -> 1
c : -959.0000, 3 -> 4
a : 761.0000, 4 -> 2
b : -351.0000, 4 -> 6
c : 732.0000, 4 -> 2
a : -819.0000, 5 -> 3
b : 408.0000, 5 -> 3
c : 66.0000, 5 -> 2
a : 12.0000, 6 -> 5
b : 156.0000, 6 -> 6
c : -493.0000, 6 -> 7
a : 481.0000, 7 -> 0
b : -690.0000, 7 -> 6
c : 732.0000, 7 -> 1
c : 31.0000, 0 -> 1
a : 830.0000, 1 -> 7
a : 149.0000, 2 -> 1
c : -248.0000, 3 -> 2
c : -702.0000, 4 -> 1
a : -381.0000, 5 -> 4
a : -401.0000, 6 -> 7
c : -895.0000, 7 -> 2
