a : 63.0000, 0 -> 4
b : 20.0000, 0 -> 1
c : 533.0000, 0 -> 1
d : 627.0000, 0 -> 3
a : 622.0000, 1 -> 3
b : 858.0000, 1 -> 0
c : -848.0000, 1 -> 1
d : -932.0000, 1 -> 2
a : 736.0000, 2 -> 1
b : 225.0000, 2 -> 1
c : 743.0000, 2 -> 3
d : 187.0000, 2 -> 3
a : 193.0000, 3 -> 1
b : -581.0000, 3 -> 1
c : 739.0000, 3 -> 0
d : -256.0000, 3 -> 0
a : -805.0000, 4 -> 0
b : -543.0000, 4 -> 0
c : -899.0000, 4 -> 3
d : -51.0000, 4 -> 0
d : 882.0000, 0 -> 0
d : -870.0000, 0 -> 4
d : 227.0000, 1 -> 4
b : -194.0000, 1 -> 2
c : 612.0000, 2 -> 1
b : -985.0000, 2 -> 3
a : 26.0000, 3 -> 4
a : 578.0000, 3 -> 0
a : -872.0000, 4 -> 2
b : -193.0000, 4 -> 3
