a : -638.0000, 0 -> 2
b : -742.0000, 0 -> 2
c : 29.0000, 0 -> 4
d : -700.0000, 0 -> 0
a : -283.0000, 1 -> 2
b : -97.0000, 1 -> 4
c : -799.0000, 1 -> 3
d : 775.0000, 1 -> 4
a : 684.0000, 2 -> 1
b : 828.0000, 2 -> 4
c : 617.0000, 2 -> 0
d : 454.0000, 2 -> 1
a : 914.0000, 3 -> 2
b : 639.0000, 3 -> 4
c : 970.0000, 3 -> 3
d : -617.0000, 3 -> 2
a : -742.0000, 4 -> 4
b : 806.0000, 4 -> 4
c : -42.0000, 4 -> 2
d : -388.0000, 4 -> 5
a : 184.0000, 5 -> 3
b : 92.0000, 5 -> 2
c : 830.0000, 5 -> 4
d : 125.0000, 5 -> 0
b : -195.0000, 0 -> 4
c : -968.0000, 0 -> 3
b : 374.0000, 1 -> 0
b : 360.0000, 1 -> 5
b : -84.0000, 2 -> 2
d : 186.0000, 2 -> 3
a : -68.0000, 3 -> 5
b : 804.0000, 3 -> 3
d : -928.0000, 4 -> 2
c : -437.0000, 4 -> 5
d : -24.0000, 5 -> 4
b : 418.0000, 5 -> 3
