a : -868.0000, 0 -> 4
b : 113.0000, 0 -> 3
c : 685.0000, 0 -> 0
d : 71.0000, 0 -> 3
a : 612.0000, 1 -> 0
b : 730.0000, 1 -> 3
c : 986.0000, 1 -> 2
d : -93.0000, 1 -> 2
a : 68.0000, 2 -> 3
b : -36.0000, 2 -> 3
c : -546.0000, 2 -> 1
d : 113.0000, 2 -> 1
a : 580.0000, 3 -> 3
b : -278.0000, 3 -> 2
c : -219.0000, 3 -> 1
d : -116.0000, 3 -> 1
a : 8.0000, 4 -> 1
b : 175.0000, 4 -> 0
c : -424.0000, 4 -> 2
d : -118.0000, 4 -> 3
d : -618.0000, 0 -> 2
b : -216.0000, 0 -> 0
d : -850.0000, 1 -> 0
b : -697.0000, 1 -> 1
d : -555.0000, 2 -> 2
b : 621.0000, 2 -> 0
b : -971.0000, 3 -> 4
d : -231.0000, 3 -> 0
a : -848.0000, 4 -> 2
a : -403.0000, 4 -> 0
