a : -637.0000, 0 -> 5
b : -278.0000, 0 -> 1
c : 203.0000, 0 -> 5
d : -981.0000, 0 -> 1
a : -515.0000, 1 -> 1
b : 263.0000, 1 -> 1
c : 580.0000, 1 -> 1
d : 919.0000, 1 -> 2
a : 255.0000, 2 -> 0
b : 551.0000, 2 -> 6
c : 381.0000, 2 -> 5
d : 694.0000, 2 -> 6
a : -442.0000, 3 -> 0
b : -387.0000, 3 -> 0
c : -103.0000, 3 -> 3
d : -725.0000, 3 -> 6
a : -37.0000, 4 -> 2
b : 214.0000, 4 -> 6
c : 621.0000, 4 -> 2
d : -469.0000, 4 -> 5
a : 332.0000, 5 -> 1
b : 434.0000, 5 -> 1
c : 151.0000, 5 -> 2
d : -696.0000, 5 -> 2
a : -239.0000, 6 -> 6
b : 632.0000, 6 -> 1
c : 980.0000, 6 -> 4
d : -842.0000, 6 -> 3
a : 73.0000, 0 -> 6
a : -528.0000, 0 -> 1
a : -470.0000, 1 -> 3
a : 581.0000, 1 -> 6
b : -68.0000, 2 -> 2
d : -641.0000, 2 -> 3
d : 119.0000, 3 -> 4
b : -28.0000, 3 -> 5
a : 495.0000, 4 -> 3
d : 469.0000, 4 -> 2
c : -2.0000, 5 -> 4
d : -814.0000, 5 -> 0
d : -541.0000, 6 -> 1
c : 236.0000, 6 -> 0
