a : 414.0000, 0 -> 1
b : -227.0000, 0 -> 7
c : 102.0000, 0 -> 1
d : 82.0000, 0 -> 7
a : 229.0000, 1 -> 1
b : -416.0000, 1 -> 1
c : -806.0000, 1 -> 3
d : 242.0000, 1 -> 7
a : -672.0000, 2 -> 6
b : 288.0000, 2 -> 0
c : -788.0000, 2 -> 7
d : -761.0000, 2 -> 2
a : -879.0000, 3 -> 6
b : 400.0000, 3 -> 4
c : 137.0000, 3 -> 5
d : -979.0000, 3 -> 3
a : 435.0000, 4 -> 7
b : -383.0000, 4 -> 6
c : -290.0000, 4 -> 3
d : 83.0000, 4 -> 6
a : -494.0000, 5 -> 2
b : -221.0000, 5 -> 4
c : -799.0000, 5 -> 4
d : 4.0000, 5 -> 2
a : 585.0000, 6 -> 4
b : -147.0000, 6 -> 6
c : 453.0000, 6 -> 2
d : -551.0000, 6 -> 1
a : -579.0000, 7 -> 2
b : -806.0000, 7 -> 1
c : 653.0000, 7 -> 7
d : 225.0000, 7 -> 6
a : 71.0000, 0 -> 2
a : 296.0000, 0 -> 3
b : -603.0000, 1 -> 2
d : -814.0000, 1 -> 1
d : 717.0000, 2 -> 4
c : -40.0000, 2 -> 1
c : -305.0000, 3 -> 1
c : -416.0000, 3 -> 2
a : -1.0000, 4 -> 0
c : 90.0000, 4 -> 2
d : 236.0000, 5 -> 0
a : -735.0000, 5 -> 6
d : -901.0000, 6 -> 0
b : 383.0000, 6 -> 0
c : 135.0000, 7 -> 1
c : -941.0000, 7 -> 6
