a : -141.0000, 0 -> 7
b : 815.0000, 0 -> 1
c : -687.0000, 0 -> 7
a : -305.0000, 1 -> 7
b : 890.0000, 1 -> 4
c : -971.0000, 1 -> 1
a : -76.0000, 2 -> 1
b : 94.0000, 2 -> 5
c : -327.0000, 2 -> 5
a : -386.0000, 3 -> 6
b : -218.0000, 3 -> 0
c : 806.0000, 3 -> 3
a : 509.0000, 4 -> 7
b : -453.0000, 4 -> 2
c : 857.0000, 4 -> 3
a : 880.0000, 5 -> 1
b : 235.0000, 5 -> 1
c : 890.0000, 5 -> 6
a : -270.0000, 6 -> 6
b : 463.0000, 6 -> 2
c : -863.0000, 6 -> 5
a : 346.0000, 7 -> 3
b : 243.0000, 7 -> 5
c : -547.0000, 7 -> 2
c : 508.0000, 0 -> 1
c : 160.0000, 1 -> 3
b : -743.0000, 2 -> 4
a : -928.0000, 3 -> 5
a : 478.0000, 4 -> 3
c : 391.0000, 5 -> 3
a : -915.0000, 6 -> 5
b : -488.0000, 7 -> 0
