a : 421.0000, 0 -> 1
b : 888.0000, 0 -> 1
c : 788.0000, 0 -> 2
d : -282.0000, 0 -> 1
a : -268.0000, 1 -> 3
b : 909.0000, 1 -> 3
c : -81.0000, 1 -> 0
d : 301.0000, 1 -> 2
a : -894.0000, 2 -> 1
b : 836.0000, 2 -> 1
c : 505.0000, 2 -> 2
d : -282.0000, 2 -> 0
a : -798.0000, 3 -> 0
b : -944.0000, 3 -> 4
c : 924.0000, 3 -> 1
d : -49.0000, 3 -> 3
a : -23.0000, 4 -> 2
b : 367.0000, 4 -> 3
c : 968.0000, 4 -> 1
d : -643.0000, 4 -> 3
d : 740.0000, 0 -> 2
b : 719.0000, 0 -> 3
d : 257.0000, 1 -> 3
b : -721.0000, 1 -> 2
a : 874.0000, 2 -> 3
c : -705.0000, 2 -> 4
c : 511.0000, 3 -> 0
b : -861.0000, 3 -> 0
a : -357.0000, 4 -> 4
c : 988.0000, 4 -> 4
