a : -306.0000, 0 -> 0
b : 501.0000, 0 -> 5
c : -287.0000, 0 -> 0
d : 184.0000, 0 -> 1
a : 213.0000, 1 -> 0
b : -139.0000, 1 -> 0
c : -278.0000, 1 -> 1
d : 999.0000, 1 -> 2
a : -683.0000, 2 -> 4
b : -872.0000, 2 -> 0
c : -856.0000, 2 -> 2
d : -1000.0000, 2 -> 3
a : -577.0000, 3 -> 3
b : 254.0000, 3 -> 0
c : -718.0000, 3 -> 0
d : -606.0000, 3 -> 3
a : 720.0000, 4 -> 0
b : 75.0000, 4 -> 3
c : -472.0000, 4 -> 0
d : -381.0000, 4 -> 4
a : -544.0000, 5 -> 1
b : -294.0000, 5 -> 1
c : -2.0000, 5 -> 5
d : -233.0000, 5 -> 0
d : 504.0000, 0 -> 4
a : -385.0000, 0 -> 3
a : 106.0000, 1 -> 5
d : 81.0000, 1 -> 0
b : 64.0000, 2 -> 2
a : -150.0000, 2 -> 3
d : 600.0000, 3 -> 0
a : 750.0000, 3 -> 1
a : 0.0000, 4 -> 1
c : -950.0000, 4 -> 5
d : 461.0000, 5 -> 2
a : 685.0000, 5 -> 5
