a : 741.0000, 0 -> 6
b : -21.0000, 0 -> 0
a : 986.0000, 1 -> 4
b : 857.0000, 1 -> 5
a : -585.0000, 2 -> 2
b : 529.0000, 2 -> 7
a : -152.0000, 3 -> 0
b : -381.0000, 3 -> 4
a : 938.0000, 4 -> 5
b : -68.0000, 4 -> 4
a : 462.0000, 5 -> 4
b : 431.0000, 5 -> 3
a : 115.0000, 6 -> 3
b : 909.0000, 6 -> 1
a : 590.0000, 7 -> 2
b : 748.0000, 7 -> 4
a : 632.0000, 0 -> 5
a : 911.0000, 1 -> 1
b : -21.0000, 2 -> 3
b : -466.0000, 3 -> 1
a : -101.0000, 4 -> 6
a : 489.0000, 5 -> 7
b : -768.0000, 6 -> 4
b : -209.0000, 7 -> 3
