a : -503.0000, 0 -> 1
b : -53.0000, 0 -> 5
c : 404.0000, 0 -> 1
a : 665.0000, 1 -> 3
b : -934.0000, 1 -> 5
c : 755.0000, 1 -> 6
a : -832.0000, 2 -> 1
b : 418.0000, 2 -> 5
c : 227.0000, 2 -> 4
a : -335.0000, 3 -> 6
b : 82.0000, 3 -> 6
c : 875.0000, 3 -> 4
a : 533.0000, 4 -> 6
b : -506.0000, 4 -> 6
c : 462.0000, 4 -> 6
a : -266.0000, 5 -> 4
b : 257.0000, 5 -> 2
c : 531.0000, 5 -> 2
a : 655.0000, 6 -> 0
b : -73.0000, 6 -> 0
c : 847.0000, 6 -> 2
c : 402.0000, 0 -> 3
b : -726.0000, 1 -> 0
c : -94.0000, 2 -> 6
b : -535.0000, 3 -> 3
b : -56.0000, 4 -> 2
b : 416.0000, 5 -> 5
a : -690.0000, 6 -> 5
