a : -168.0000, 0 -> 5
b : -763.0000, 0 -> 0
c : -850.0000, 0 -> 0
a : -283.0000, 1 -> 3
b : 714.0000, 1 -> 3
c : 387.0000, 1 -> 6
a : -845.0000, 2 -> 1
b : 673.0000, 2 -> 2
c : -277.0000, 2 -> 2
a : -89.0000, 3 -> 3
b : 758.0000, 3 -> 1
c : -717.0000, 3 -> 6
a : 443.0000, 4 -> 6
b : -271.0000, 4 -> 6
c : 198.0000, 4 -> 2
a : -212.0000, 5 -> 6
b : -254.0000, 5 -> 6
c : -114.0000, 5 -> 3
a : 975.0000, 6 -> 1
b : 935.0000, 6 -> 2
c : -376.0000, 6 -> 3
a : 614.0000, 7 -> 6
b : -939.0000, 7 -> 4
c : 524.0000, 7 -> 7
b : 113.0000, 0 -> 3
b : -458.0000, 1 -> 5
b : -33.0000, 2 -> 7
b : -519.0000, 3 -> 3
b : 91.0000, 4 -> 0
a : -516.0000, 5 -> 4
c : 10.0000, 6 -> 7
c : -901.0000, 7 -> 2
