a : -183.0000, 0 -> 4
b : -202.0000, 0 -> 2
c : -384.0000, 0 -> 5
d : -875.0000, 0 -> 2
a : -654.0000, 1 -> 2
b : 566.0000, 1 -> 6
c : -876.0000, 1 -> 0
d : 580.0000, 1 -> 6
a : 608.0000, 2 -> 5
b : -990.0000, 2 -> 5
c : -795.0000, 2 -> 1
d : 532.0000, 2 -> 3
a : -517.0000, 3 -> 3
b : -304.0000, 3 -> 1
c : 632.0000, 3 -> 1
d : -319.0000, 3 -> 1
a : -492.0000, 4 -> 2
b : 815.0000, 4 -> 2
c : 256.0000, 4 -> 2
d : -352.0000, 4 -> 6
a : 29.0000, 5 -> 5
b : 41.0000, 5 -> 1
c : -536.0000, 5 -> 3
d : 305.0000, 5 -> 0
a : -747.0000, 6 -> 5
b : 32.0000, 6 -> 1
c : -644.0000, 6 -> 4
d : -4.0000, 6 -> 3
b : 798.0000, 0 -> 1
b : 690.0000, 0 -> 6
d : 700.0000, 1 -> 3
a : -534.0000, 1 -> 1
d : -791.0000, 2 -> 1
c : 707.0000, 2 -> 3
a : 810.0000, 3 -> 5
d : -572.0000, 3 -> 3
b : -914.0000, 4 -> 3
d : 878.0000, 4 -> 1
b : -722.0000, 5 -> 3
b : 70.0000, 5 -> 2
d : 250.0000, 6 -> 6
a : -84.0000, 6 -> 2
