a : -663.0000, 0 -> 1
b : -26.0000, 0 -> 0
c : -477.0000, 0 -> 0
d : -42.0000, 0 -> 0
a : -825.0000, 1 -> 3
b : -165.0000, 1 -> 3
c : 189.0000, 1 -> 1
d : 281.0000, 1 -> 3
a : 325.0000, 2 -> 0
b : -698.0000, 2 -> 3
c : 68.0000, 2 -> 0
d : -968.0000, 2 -> 2
a : 942.0000, 3 -> 3
b : -232.0000, 3 -> 1
c : 682.0000, 3 -> 2
d : -204.0000, 3 -> 1
d : 105.0000, 0 -> 1
d : 908.0000, 0 -> 3
d : 522.0000, 1 -> 0
c : 155.0000, 1 -> 2
a : -470.0000, 2 -> 3
d : -857.0000, 2 -> 1
a : -585.0000, 3 -> 2
c : -198.0000, 3 -> 0
