a : 749.0000, 0 -> 2
b : 612.0000, 0 -> 5
c : 216.0000, 0 -> 5
a : -201.0000, 1 -> 0
b : 244.0000, 1 -> 3
c : 709.0000, 1 -> 1
a : 293.0000, 2 -> 2
b : -858.0000, 2 -> 0
c : -831.0000, 2 -> 2
a : -741.0000, 3 -> 1
b : -899.0000, 3 -> 1
c : 761.0000, 3 -> 5
a : 911.0000, 4 -> 3
b : -1000.0000, 4 -> 1
c : -349.0000, 4 -> 2
a : 89.0000, 5 -> 3
b : -665.0000, 5 -> 1
c : -773.0000, 5 -> 0
a : -635.0000, 6 -> 2
b : -218.0000, 6 -> 4
c : 797.0000, 6 -> 2
c : -196.0000, 0 -> 4
a : 999.0000, 1 -> 1
c : 527.0000, 2 -> 4
c : 820.0000, 3 -> 1
b : 857.0000, 4 -> 3
b : 263.0000, 5 -> 5
c : 681.0000, 6 -> 3
c : -507.0000, 4 -> 6
