a : -791.0000, 0 -> 0
b : -562.0000, 0 -> 5
c : 80.0000, 0 -> 4
a : -136.0000, 1 -> 4
b : 868.0000, 1 -> 0
c : -10.0000, 1 -> 4
a : 849.0000, 2 -> 1
b : -414.0000, 2 -> 2
c : -467.0000, 2 -> 4
a : 77.0000, 3 -> 2
b : 203.0000, 3 -> 3
c : 180.0000, 3 -> 1
a : -653.0000, 4 -> 5
b : 808.0000, 4 -> 3
c : -940.0000, 4 -> 0
a : 381.0000, 5 -> 2
b : 369.0000, 5 -> 4
c : -178.0000, 5 -> 1
a : 951.0000, 0 -> 5
b : -288.0000, 1 -> 5
c : -430.0000, 2 -> 2
b : 300.0000, 3 -> 2
a : 857.0000, 4 -> 1
a : 806.0000, 5 -> 4
