a : -838.0000, 0 -> 1
b : 890.0000, 0 -> 3
c : -5.0000, 0 -> 6
a : -113.0000, 1 -> 5
b : 183.0000, 1 -> 3
c : -160.0000, 1 -> 1
a : 326.0000, 2 -> 1
b : 869.0000, 2 -> 0
c : 181.0000, 2 -> 1
a : 561.0000, 3 -> 3
b : 879.0000, 3 -> 5
c : -821.0000, 3 -> 3
a : -897.0000, 4 -> 4
b : 970.0000, 4 -> 1
c : -745.0000, 4 -> 2
a : 7.0000, 5 -> 5
b : 179.0000, 5 -> 3
c : 376.0000, 5 -> 2
a : -431.0000, 6 -> 1
b : -725.0000, 6 -> 2
c : 549.0000, 6 -> 5
b : 998.0000, 0 -> 1
c : 144.0000, 1 -> 6
b : -7.0000, 2 -> 4
c : 212.0000, 3 -> 0
c : -184.0000, 4 -> 1
a : -28.0000, 5 -> 2
b : 445.0000, 6 -> 5
