a : -234.0000, 0 -> 2
b : -504.0000, 0 -> 3
c : 630.0000, 0 -> 1
d : -454.0000, 0 -> 3
a : -441.0000, 1 -> 4
b : 111.0000, 1 -> 2
c : 666.0000, 1 -> 4
d : 56.0000, 1 -> 1
a : 221.0000, 2 -> 0
b : -131.0000, 2 -> 3
c : -736.0000, 2 -> 4
d : -97.0000, 2 -> 0
a : -387.0000, 3 -> 1
b : 798.0000, 3 -> 4
c : -178.0000, 3 -> 1
d : 968.0000, 3 -> 1
a : 325.0000, 4 -> 4
b : -696.0000, 4 -> 1
c : -148.0000, 4 -> 3
d : -995.0000, 4 -> 1
c : -6.0000, 0 -> 2
b : 654.0000, 0 -> 4
a : -455.0000, 1 -> 1
a : -730.0000, 1 -> 0
d : -433.0000, 2 -> 2
d : -920.0000, 2 -> 3
a : 892.0000, 3 -> 3
c : 26.0000, 3 -> 2
d : 18.0000, 4 -> 0
c : 641.0000, 4 -> 4
