a : -953.0000, 0 -> 4
b : -534.0000, 0 -> 3
c : 756.0000, 0 -> 4
a : -865.0000, 1 -> 6
b : 85.0000, 1 -> 2
c : -652.0000, 1 -> 5
a : 632.0000, 2 -> 2
b : 231.0000, 2 -> 1
c : 1000.0000, 2 -> 3
a : -546.0000, 3 -> 5
b : 206.0000, 3 -> 2
c : -811.0000, 3 -> 6
a : -587.0000, 4 -> 6
b : 319.0000, 4 -> 3
c : 448.0000, 4 -> 0
a : -639.0000, 5 -> 0
b : -453.0000, 5 -> 1
c : -386.0000, 5 -> 1
a : 299.0000, 6 -> 2
b : -509.0000, 6 -> 1
c : -572.0000, 6 -> 3
a : -839.0000, 0 -> 3
b : -289.0000, 1 -> 1
b : -768.0000, 2 -> 0
c : -922.0000, 3 -> 2
a : -779.0000, 4 -> 1
b : -435.0000, 5 -> 5
b : -445.0000, 6 -> 4
