a : 199.0000, 0 -> 4
b : -521.0000, 0 -> 2
c : 105.0000, 0 -> 2
d : 898.0000, 0 -> 6
a : -107.0000, 1 -> 1
b : -266.0000, 1 -> 3
c : -269.0000, 1 -> 6
d : -197.0000, 1 -> 3
a : 901.0000, 2 -> 1
b : 676.0000, 2 -> 6
c : 845.0000, 2 -> 5
d : 307.0000, 2 -> 0
a : -792.0000, 3 -> 4
b : 515.0000, 3 -> 0
c : -104.0000, 3 -> 6
d : -75.0000, 3 -> 0
a : 885.0000, 4 -> 6
b : 183.0000, 4 -> 4
c : 749.0000, 4 -> 5
d : -148.0000, 4 -> 2
a : 459.0000, 5 -> 1
b : -435.0000, 5 -> 2
c : 374.0000, 5 -> 2
d : -154.0000, 5 -> 3
a : 291.0000, 6 -> 6
b : -522.0000, 6 -> 0
c : -60.0000, 6 -> 1
d : -228.0000, 6 -> 1
a : 188.0000, 0 -> 3
b : 570.0000, 0 -> 5
d : 460.0000, 1 -> 2
d : 695.0000, 1 -> 4
c : 548.0000, 2 -> 2
c : -73.0000, 2 -> 0
a : -248.0000, 3 -> 3
d : 487.0000, 3 -> 6
c : -425.0000, 4 -> 4
c : 159.0000, 4 -> 1
d : -260.0000, 5 -> 0
d : 181.0000, 5 -> 1
b : 488.0000, 6 -> 4
a : -966.0000, 6 -> 5
