a : 390.0000, 0 -> 1
b : 735.0000, 0 -> 2
c : -535.0000, 0 -> 0
d : 152.0000, 0 -> 2
a : -554.0000, 1 -> 3
b : 96.0000, 1 -> 4
c : -621.0000, 1 -> 2
d : 349.0000, 1 -> 0
a : -401.0000, 2 -> 4
b : 161.0000, 2 -> 4
c : 318.0000, 2 -> 0
d : -801.0000, 2 -> 0
a : -362.0000, 3 -> 4
b : -288.0000, 3 -> 3
c : -648.0000, 3 -> 2
d : -50.0000, 3 -> 1
a : -517.0000, 4 -> 2
b : 222.0000, 4 -> 1
c : 421.0000, 4 -> 4
d : -67.0000, 4 -> 3
b : 557.0000, 0 -> 0
d : -857.0000, 0 -> 4
d : -254.0000, 1 -> 3
a : 368.0000, 1 -> 4
a : -749.0000, 2 -> 1
c : 361.0000, 2 -> 3
d : 846.0000, 3 -> 4
c : -60.0000, 3 -> 0
d : 779.0000, 4 -> 0
a : -177.0000, 4 -> 3
