a : 213.0000, 0 -> 5
b : 725.0000, 0 -> 5
c : -641.0000, 0 -> 5
d : 714.0000, 0 -> 0
a : 91.0000, 1 -> 1
b : 233.0000, 1 -> 0
c : -361.0000, 1 -> 4
d : 895.0000, 1 -> 3
a : -918.0000, 2 -> 0
b : 678.0000, 2 -> 3
c : -549.0000, 2 -> 4
d : -49.0000, 2 -> 4
a : 983.0000, 3 -> 5
b : -132.0000, 3 -> 0
c : 238.0000, 3 -> 0
d : -102.0000, 3 -> 0
a : -350.0000, 4 -> 4
b : 945.0000, 4 -> 2
c : -261.0000, 4 -> 0
d : -323.0000, 4 -> 1
a : 706.0000, 5 -> 3
b : -231.0000, 5 -> 2
c : -298.0000, 5 -> 5
d : -417.0000, 5 -> 0
c : -750.0000, 0 -> 2
a : 714.0000, 0 -> 0
a : 557.0000, 1 -> 3
c : 962.0000, 1 -> 0
c : 142.0000, 2 -> 5
b : 238.0000, 2 -> 5
b : -679.0000, 3 -> 4
a : 858.0000, 3 -> 4
a : 853.0000, 4 -> 0
c : -799.0000, 4 -> 3
b : -814.0000, 5 -> 4
c : -263.0000, 5 -> 4
