a : 252.0000, 0 -> 2
b : 169.0000, 0 -> 5
c : -368.0000, 0 -> 3
a : -9.0000, 1 -> 0
b : 766.0000, 1 -> 4
c : 124.0000, 1 -> 3
a : -497.0000, 2 -> 0
b : 756.0000, 2 -> 5
c : 575.0000, 2 -> 0
a : -80.0000, 3 -> 2
b : -368.0000, 3 -> 5
c : -39.0000, 3 -> 2
a : 833.0000, 4 -> 3
b : -667.0000, 4 -> 2
c : 965.0000, 4 -> 1
a : 825.0000, 5 -> 2
b : -469.0000, 5 -> 4
c : 282.0000, 5 -> 2
a : -895.0000, 0 -> 3
c : 921.0000, 1 -> 4
a : 628.0000, 2 -> 1
a : -698.0000, 3 -> 1
b : 251.0000, 4 -> 0
b : -179.0000, 5 -> 5
