a : -172.0000, 0 -> 3
b : -25.0000, 0 -> 0
c : -913.0000, 0 -> 2
d : 124.0000, 0 -> 0
a : -920.0000, 1 -> 0
b : 62.0000, 1 -> 2
c : -721.0000, 1 -> 3
d : -481.0000, 1 -> 3
a : 692.0000, 2 -> 1
b : 682.0000, 2 -> 1
c : -224.0000, 2 -> 1
d : -582.0000, 2 -> 2
a : 63.0000, 3 -> 1
b : -450.0000, 3 -> 3
c : 715.0000, 3 -> 3
d : 976.0000, 3 -> 3
b : 846.0000, 0 -> 3
d : 161.0000, 0 -> 1
a : -794.0000, 1 -> 2
d : 806.0000, 1 -> 2
c : -633.0000, 2 -> 0
d : 144.0000, 2 -> 3
b : 336.0000, 3 -> 1
b : 740.0000, 3 -> 0
