a : -330.0000, 0 -> 1
b : -921.0000, 0 -> 5
c : -775.0000, 0 -> 5
a : -851.0000, 1 -> 3
b : 19.0000, 1 -> 3
c : -246.0000, 1 -> 3
a : 462.0000, 2 -> 5
b : 197.0000, 2 -> 0
c : -393.0000, 2 -> 4
a : -619.0000, 3 -> 5
b : 770.0000, 3 -> 4
c : -733.0000, 3 -> 4
a : 847.0000, 4 -> 6
b : -317.0000, 4 -> 1
c : -436.0000, 4 -> 3
a : 734.0000, 5 -> 5
b : 833.0000, 5 -> 5
c : -521.0000, 5 -> 5
a : -969.0000, 6 -> 0
b : -585.0000, 6 -> 2
c : -182.0000, 6 -> 1
c : 968.0000, 0 -> 0
b : 682.0000, 1 -> 0
b : 303.0000, 2 -> 6
a : 977.0000, 3 -> 4
b : -166.0000, 4 -> 6
a : -203.0000, 5 -> 2
b : 940.0000, 6 -> 6
