a : -698.0000, 0 -> 4
b : 868.0000, 0 -> 0
c : 215.0000, 0 -> 4
a : 119.0000, 1 -> 3
b : 294.0000, 1 -> 1
c : -67.0000, 1 -> 1
a : -732.0000, 2 -> 0
b : -809.0000, 2 -> 2
c : 135.0000, 2 -> 4
a : -484.0000, 3 -> 3
b : -147.0000, 3 -> 3
c : -377.0000, 3 -> 0
a : -832.0000, 4 -> 3
b : -212.0000, 4 -> 1
c : -20.0000, 4 -> 0
a : 117.0000, 5 -> 1
b : -632.0000, 5 -> 2
c : 144.0000, 5 -> 3
b : -555.0000, 0 -> 2
a : 261.0000, 1 -> 0
a : 368.0000, 2 -> 5
b : 606.0000, 3 -> 0
c : 999.0000, 4 -> 3
b : 524.0000, 5 -> 5
