a : -993.0000, 0 -> 7
b : 642.0000, 0 -> 3
c : -995.0000, 0 -> 1
d : -867.0000, 0 -> 5
a : 534.0000, 1 -> 2
b : -200.0000, 1 -> 3
c : 979.0000, 1 -> 0
d : -20.0000, 1 -> 2
a : 747.0000, 2 -> 3
b : 524.0000, 2 -> 5
c : 260.0000, 2 -> 2
d : -447.0000, 2 -> 0
a : -364.0000, 3 -> 7
b : 984.0000, 3 -> 0
c : 770.0000, 3 -> 6
d : -752.0000, 3 -> 0
a : 888.0000, 4 -> 6
b : -503.0000, 4 -> 4
c : -202.0000, 4 -> 3
d : -238.0000, 4 -> 4
a : -165.0000, 5 -> 0
b : -816.0000, 5 -> 7
c : 471.0000, 5 -> 2
d : 602.0000, 5 -> 4
a : -86.0000, 6 -> 2
b : -697.0000, 6 -> 2
c : 119.0000, 6 -> 1
d : 559.0000, 6 -> 4
a : 868.0000, 7 -> 7
b : 250.0000, 7 -> 0
c : -185.0000, 7 -> 6
d : 49.0000, 7 -> 6
c : 344.0000, 0 -> 7
b : -880.0000, 0 -> 5
c : 380.0000, 1 -> 1
a : 7.0000, 1 -> 4
c : 157.0000, 2 -> 6
d : 860.0000, 2 -> 5
d : 325.0000, 3 -> 1
b : 766.0000, 3 -> 1
d : -170.0000, 4 -> 5
a : 688.0000, 4 -> 5
c : -317.0000, 5 -> 6
a : -37.0000, 5 -> 4
c : 40.0000, 6 -> 2
c : -74.0000, 6 -> 3
b : -361.0000, 7 -> 5
a : 865.0000, 7 -> 4
