a : -20.0000, 0 -> 6
b : -797.0000, 0 -> 1
c : 826.0000, 0 -> 5
d : -791.0000, 0 -> 5
a : 632.0000, 1 -> 0
b : -752.0000, 1 -> 6
c : -997.0000, 1 -> 2
d : -72.0000, 1 -> 0
a : -308.0000, 2 -> 2
b : -260.0000, 2 -> 1
c : -553.0000, 2 -> 2
d : 72.0000, 2 -> 7
a : -246.0000, 3 -> 1
b : 62.0000, 3 -> 1
c : -902.0000, 3 -> 2
d : 153.0000, 3 -> 6
a : 747.0000, 4 -> 7
b : -607.0000, 4 -> 6
c : 593.0000, 4 -> 3
d : 413.0000, 4 -> 5
a : -143.0000, 5 -> 6
b : -937.0000, 5 -> 2
c : -371.0000, 5 -> 6
d : 810.0000, 5 -> 7
a : 416.0000, 6 -> 5
b : 616.0000, 6 -> 3
c : 367.0000, 6 -> 4
d : 979.0000, 6 -> 4
a : 581.0000, 7 -> 5
b : 544.0000, 7 -> 3
c : 357.0000, 7 -> 7
d : -836.0000, 7 -> 6
d : 607.0000, 0 -> 2
d : 375.0000, 0 -> 0
c : 785.0000, 1 -> 3
b : -986.0000, 1 -> 2
a : 124.0000, 2 -> 7
c : -109.0000, 2 -> 6
a : 276.0000, 3 -> 6
c : -675.0000, 3 -> 5
d : -567.0000, 4 -> 0
c : -512.0000, 4 -> 7
a : -684.0000, 5 -> 5
d : -969.0000, 5 -> 3
d : -55.0000, 6 -> 0
a : 603.0000, 6 -> 4
a : 3.0000, 7 -> 4
c : 202.0000, 7 -> 3
