a : 963.0000, 0 -> 6
b : -688.0000, 0 -> 2
c : -741.0000, 0 -> 6
a : -637.0000, 1 -> 3
b : -35.0000, 1 -> 3
c : 202.0000, 1 -> 3
a : -795.0000, 2 -> 3
b : 716.0000, 2 -> 0
c : -618.0000, 2 -> 2
a : 551.0000, 3 -> 0
b : 145.0000, 3 -> 1
c : -907.0000, 3 -> 4
a : 189.0000, 4 -> 1
b : -425.0000, 4 -> 5
c : -137.0000, 4 -> 5
a : -455.0000, 5 -> 3
b : 878.0000, 5 -> 5
c : -718.0000, 5 -> 0
a : 71.0000, 6 -> 0
b : -83.0000, 6 -> 3
c : -138.0000, 6 -> 6
b : -942.0000, 0 -> 0
b : -179.0000, 1 -> 2
a : -285.0000, 2 -> 4
b : 731.0000, 3 -> 6
b : 255.0000, 4 -> 2
a : -661.0000, 5 -> 5
a : -711.0000, 6 -> 2
