a : -945.0000, 0 -> 1
b : 228.0000, 0 -> 0
c : 602.0000, 0 -> 0
a : 383.0000, 1 -> 0
b : -119.0000, 1 -> 0
c : -506.0000, 1 -> 1
a : 858.0000, 2 -> 3
b : -428.0000, 2 -> 3
c : 395.0000, 2 -> 1
a : 611.0000, 3 -> 4
b : -118.0000, 3 -> 5
c : 700.0000, 3 -> 3
a : -635.0000, 4 -> 2
b : 581.0000, 4 -> 2
c : -89.0000, 4 -> 1
a : -478.0000, 5 -> 2
b : 138.0000, 5 -> 5
c : -701.0000, 5 -> 1
c : -374.0000, 0 -> 5
a : -652.0000, 1 -> 4
c : 573.0000, 2 -> 5
b : 15.0000, 3 -> 1
c : -229.0000, 4 -> 3
a : 324.0000, 5 -> 5
