a : -164.0000, 0 -> 4
b : 975.0000, 0 -> 3
c : -875.0000, 0 -> 7
a : -644.0000, 1 -> 7
b : -499.0000, 1 -> 1
c : 680.0000, 1 -> 1
a : 625.0000, 2 -> 1
b : -433.0000, 2 -> 0
c : -95.0000, 2 -> 0
a : 381.0000, 3 -> 1
b : 767.0000, 3 -> 0
c : 892.0000, 3 -> 7
a : -745.0000, 4 -> 1
b : 625.0000, 4 -> 3
c : -800.0000, 4 -> 4
a : 949.0000, 5 -> 5
b : -161.0000, 5 -> 2
c : -689.0000, 5 -> 0
a : 904.0000, 6 -> 6
b : -378.0000, 6 -> 0
c : 94.0000, 6 -> 2
a : 283.0000, 7 -> 0
b : -631.0000, 7 -> 7
c : 436.0000, 7 -> 2
b : 493.0000, 0 -> 7
a : -981.0000, 1 -> 3
b : -671.0000, 2 -> 6
c : -331.0000, 3 -> 1
b : -695.0000, 4 -> 7
a : -6.0000, 5 -> 1
b : -672.0000, 6 -> 3
c : -761.0000, 7 -> 0
c : 850.0000, 3 -> 5
