a : 792.0000, 0 -> 1
b : -472.0000, 0 -> 5
c : -686.0000, 0 -> 2
a : 314.0000, 1 -> 2
b : -275.0000, 1 -> 6
c : 734.0000, 1 -> 3
a : 931.0000, 2 -> 4
b : -206.0000, 2 -> 5
c : -193.0000, 2 -> 4
a : 267.0000, 3 -> 6
b : -369.0000, 3 -> 5
c : -951.0000, 3 -> 6
a : 37.0000, 4 -> 6
b : -77.0000, 4 -> 5
c : 968.0000, 4 -> 6
a : 667.0000, 5 -> 5
b : -718.0000, 5 -> 5
c : 117.0000, 5 -> 2
a : -475.0000, 6 -> 1
b : 469.0000, 6 -> 4
c : 612.0000, 6 -> 5
a : 921.0000, 0 -> 0
a : -249.0000, 1 -> 3
b : -634.0000, 2 -> 2
a : 691.0000, 3 -> 1
a : 211.0000, 4 -> 2
b : -174.0000, 5 -> 3
c : -854.0000, 6 -> 6
