a : 77.0000, 0 -> 5
b : -607.0000, 0 -> 1
c : -573.0000, 0 -> 2
a : 831.0000, 1 -> 2
b : 124.0000, 1 -> 4
c : 671.0000, 1 -> 2
a : 59.0000, 2 -> 1
b : 551.0000, 2 -> 3
c : 680.0000, 2 -> 3
a : -417.0000, 3 -> 3
b : -155.0000, 3 -> 4
c : 17.0000, 3 -> 5
a : -800.0000, 4 -> 0
b : 967.0000, 4 -> 3
c : -535.0000, 4 -> 1
a : -473.0000, 5 -> 3
b : 128.0000, 5 -> 0
c : 977.0000, 5 -> 3
c : 512.0000, 0 -> 3
b : 595.0000, 1 -> 0
c : -240.0000, 2 -> 4
a : 852.0000, 3 -> 2
c : -44.0000, 4 -> 4
a : 437.0000, 5 -> 1
