a : 87.0000, 0 -> 5
b : 566.0000, 0 -> 4
c : -624.0000, 0 -> 0
d : 426.0000, 0 -> 5
a : -887.0000, 1 -> 1
b : 182.0000, 1 -> 4
c : -406.0000, 1 -> 5
d : -141.0000, 1 -> 3
a : -56.0000, 2 -> 4
b : 830.0000, 2 -> 1
c : 452.0000, 2 -> 5
d : -76.0000, 2 -> 1
a : 474.0000, 3 -> 1
b : 359.0000, 3 -> 4
c : 482.0000, 3 -> 4
d : 809.0000, 3 -> 2
a : 929.0000, 4 -> 1
b : -820.0000, 4 -> 3
c : -854.0000, 4 -> 3
d : 335.0000, 4 -> 5
a : -571.0000, 5 -> 0
b : 551.0000, 5 -> 1
c : 954.0000, 5 -> 5
d : 833.0000, 5 -> 5
c : 696.0000, 0 -> 1
b : 574.0000, 0 -> 2
b : -558.0000, 1 -> 0
b : -940.0000, 1 -> 2
a : 243.0000, 2 -> 2
a : -137.0000, 2 -> 3
a : 985.0000, 3 -> 5
c : 811.0000, 3 -> 2
b : -733.0000, 4 -> 4
d : -157.0000, 4 -> 4
d : -437.0000, 5 -> 3
c : 23.0000, 5 -> 4
