a : 498.0000, 0 -> 0
b : 119.0000, 0 -> 2
c : 592.0000, 0 -> 1
d : 363.0000, 0 -> 1
a : -977.0000, 1 -> 4
b : 909.0000, 1 -> 4
c : 303.0000, 1 -> 3
d : 425.0000, 1 -> 2
a : 649.0000, 2 -> 2
b : 344.0000, 2 -> 3
c : 613.0000, 2 -> 2
d : 413.0000, 2 -> 4
a : -27.0000, 3 -> 0
b : -834.0000, 3 -> 1
c : -249.0000, 3 -> 0
d : -524.0000, 3 -> 3
a : 263.0000, 4 -> 3
b : 942.0000, 4 -> 0
c : -727.0000, 4 -> 4
d : -917.0000, 4 -> 3
c : -77.0000, 0 -> 4
d : -325.0000, 0 -> 0
b : -324.0000, 1 -> 0
c : -377.0000, 1 -> 1
b : -848.0000, 2 -> 0
c : 504.0000, 2 -> 1
b : 634.0000, 3 -> 0
d : -500.0000, 3 -> 4
d : -924.0000, 4 -> 1
b : 239.0000, 4 -> 3
