a : 795.0000, 0 -> 3
b : 733.0000, 0 -> 5
c : 906.0000, 0 -> 0
d : -617.0000, 0 -> 5
a : 771.0000, 1 -> 4
b : 430.0000, 1 -> 2
c : 706.0000, 1 -> 3
d : 51.0000, 1 -> 1
a : -736.0000, 2 -> 5
b : -938.0000, 2 -> 4
c : -50.0000, 2 -> 5
d : 245.0000, 2 -> 1
a : 134.0000, 3 -> 3
b : 467.0000, 3 -> 3
c : -130.0000, 3 -> 1
d : -290.0000, 3 -> 4
a : 719.0000, 4 -> 5
b : -564.0000, 4 -> 3
c : 219.0000, 4 -> 0
d : 489.0000, 4 -> 1
a : -191.0000, 5 -> 0
b : 921.0000, 5 -> 1
c : 28.0000, 5 -> 0
d : -206.0000, 5 -> 3
a : 567.0000, 0 -> 2
c : -266.0000, 0 -> 5
a : -971.0000, 1 -> 2
a : 317.0000, 1 -> 3
d : -702.0000, 2 -> 5
c : -69.0000, 2 -> 3
c : -61.0000, 3 -> 5
a : 204.0000, 3 -> 0
b : 69.0000, 4 -> 1
b : -988.0000, 4 -> 4
b : 597.0000, 5 -> 5
a : 254.0000, 5 -> 4
