a : 809.0000, 0 -> 3
b : 554.0000, 0 -> 3
c : 812.0000, 0 -> 4
a : 751.0000, 1 -> 0
b : 758.0000, 1 -> 6
c : 859.0000, 1 -> 0
a : -140.0000, 2 -> 4
b : -3.0000, 2 -> 1
c : 198.0000, 2 -> 2
a : 257.0000, 3 -> 3
b : 922.0000, 3 -> 5
c : -73.0000, 3 -> 5
a : -347.0000, 4 -> 1
b : 16.0000, 4 -> 2
c : 497.0000, 4 -> 2
a : 560.0000, 5 -> 2
b : 608.0000, 5 -> 5
c : -51.0000, 5 -> 6
a : 425.0000, 6 -> 1
b : -144.0000, 6 -> 6
c : -428.0000, 6 -> 1
b : 367.0000, 0 -> 5
b : 909.0000, 1 -> 5
b : 501.0000, 2 -> 0
b : 771.0000, 3 -> 4
a : 384.0000, 4 -> 2
a : -738.0000, 5 -> 3
c : 735.0000, 6 -> 4
