a : 929.0000, 0 -> 5
b : -858.0000, 0 -> 3
c : -165.0000, 0 -> 1
d : 730.0000, 0 -> 2
a : 602.0000, 1 -> 5
b : 643.0000, 1 -> 0
c : -510.0000, 1 -> 0
d : -392.0000, 1 -> 2
a : -797.0000, 2 -> 0
b : -92.0000, 2 -> 5
c : -905.0000, 2 -> 5
d : -624.0000, 2 -> 2
a : 378.0000, 3 -> 4
b : 490.0000, 3 -> 0
c : -346.0000, 3 -> 4
d : -282.0000, 3 -> 1
a : -227.0000, 4 -> 3
b : 476.0000, 4 -> 2
c : -256.0000, 4 -> 3
d : 318.0000, 4 -> 1
a : 865.0000, 5 -> 4
b : -670.0000, 5 -> 4
c : -168.0000, 5 -> 5
d : 788.0000, 5 -> 2
c : 228.0000, 0 -> 3
a : -883.0000, 0 -> 4
d : 337.0000, 1 -> 1
b : 186.0000, 1 -> 1
a : -544.0000, 2 -> 5
a : 938.0000, 2 -> 2
c : -107.0000, 3 -> 5
d : -811.0000, 3 -> 2
b : 448.0000, 4 -> 1
d : -447.0000, 4 -> 5
c : 939.0000, 5 -> 3
c : 653.0000, 5 -> 0
