a : 433.0000, 0 -> 0
b : 801.0000, 0 -> 2
c : 856.0000, 0 -> 1
d : -658.0000, 0 -> 3
a : -801.0000, 1 -> 2
b : -174.0000, 1 -> 0
c : -44.0000, 1 -> 3
d : -923.0000, 1 -> 1
a : -416.0000, 2 -> 0
b : 285.0000, 2 -> 3
c : -56.0000, 2 -> 3
d : -470.0000, 2 -> 0
a : 672.0000, 3 -> 3
b : -217.0000, 3 -> 3
c : -112.0000, 3 -> 3
d : -413.0000, 3 -> 3
d : 6.0000, 0 -> 0
b : -11.0000, 0 -> 0
d : -142.0000, 1 -> 2
a : 26.0000, 1 -> 1
c : -897.0000, 2 -> 1
d : -774.0000, 2 -> 1
d : -166.0000, 3 -> 0
b : 991.0000, 3 -> 2
