a : 266.0000, 0 -> 5
b : -66.0000, 0 -> 0
c : 144.0000, 0 -> 0
a : 109.0000, 1 -> 1
b : -858.0000, 1 -> 4
c : -685.0000, 1 -> 7
a : 41.0000, 2 -> 1
b : 560.0000, 2 -> 6
c : -570.0000, 2 -> 4
a : 274.0000, 3 -> 5
b : 775.0000, 3 -> 4
c : -347.0000, 3 -> 1
a : -314.0000, 4 -> 0
b : 401.0000, 4 -> 6
c : 733.0000, 4 -> 2
a : 548.0000, 5 -> 5
b : 60.0000, 5 -> 7
c : 501.0000, 5 -> 1
a : -233.0000, 6 -> 5
b : -900.0000, 6 -> 4
c : -157.0000, 6 -> 4
a : -774.0000, 7 -> 2
b : -292.0000, 7 -> 7
c : 187.0000, 7 -> 7
c : -838.0000, 0 -> 2
a : 548.0000, 1 -> 0
c : 784.0000, 2 -> 7
a : -636.0000, 3 -> 4
c : 698.0000, 4 -> 3
b : -899.0000, 5 -> 5
b : -868.0000, 6 -> 5
a : -229.0000, 7 -> 0
