a : 614.0000, 0 -> 5
b : 194.0000, 0 -> 5
c : -826.0000, 0 -> 1
a : 264.0000, 1 -> 5
b : 211.0000, 1 -> 0
c : -919.0000, 1 -> 1
a : 448.0000, 2 -> 1
b : -706.0000, 2 -> 5
c : 145.0000, 2 -> 0
a : -572.0000, 3 -> 3
b : 954.0000, 3 -> 5
c : -309.0000, 3 -> 1
a : 118.0000, 4 -> 4
b : 2.0000, 4 -> 1
c : 307.0000, 4 -> 4
a : -434.0000, 5 -> 3
b : -652.0000, 5 -> 4
c : 747.0000, 5 -> 2
b : -940.0000, 0 -> 4
c : 130.0000, 1 -> 2
b : 484.0000, 2 -> 0
b : 550.0000, 3 -> 0
a : 178.0000, 4 -> 2
a : 397.0000, 5 -> 2
