a : 922.0000, 0 -> 2
b : 374.0000, 0 -> 6
a : -375.0000, 1 -> 1
b : 987.0000, 1 -> 0
a : 254.0000, 2 -> 1
b : -583.0000, 2 -> 6
a : 520.0000, 3 -> 7
b : -797.0000, 3 -> 2
a : -666.0000, 4 -> 1
b : 763.0000, 4 -> 0
a : 851.0000, 5 -> 2
b : 804.0000, 5 -> 6
a : 936.0000, 6 -> 5
b : 144.0000, 6 -> 4
a : 711.0000, 7 -> 1
b : 373.0000, 7 -> 1
b : -713.0000, 0 -> 4
b : 631.0000, 1 -> 2
a : 260.0000, 2 -> 3
b : -711.0000, 3 -> 6
b : -340.0000, 4 -> 2
b : -19.0000, 5 -> 1
b : 234.0000, 6 -> 5
a : -52.0000, 7 -> 5
