a : 331.0000, 0 -> 4
b : -426.0000, 0 -> 3
a : -958.0000, 1 -> 3
b : -173.0000, 1 -> 3
a : 731.0000, 2 -> 5
b : 721.0000, 2 -> 2
a : -653.0000, 3 -> 7
b : 506.0000, 3 -> 2
a : -941.0000, 4 -> 7
b : 931.0000, 4 -> 2
a : 832.0000, 5 -> 4
b : -453.0000, 5 -> 7
a : -186.0000, 6 -> 6
b : 969.0000, 6 -> 1
a : -884.0000, 7 -> 4
b : 236.0000, 7 -> 3
a : -155.0000, 0 -> 0
b : -767.0000, 1 -> 0
b : -550.0000, 2 -> 1
b : 616.0000, 3 -> 5
a : -623.0000, 4 -> 6
b : 721.0000, 5 -> 1
b : -51.0000, 6 -> 4
b : -806.0000, 7 -> 7
