a : -334.0000, 0 -> 3
b : -671.0000, 0 -> 3
c : -33.0000, 0 -> 2
d : 65.0000, 0 -> 0
a : 784.0000, 1 -> 0
b : 752.0000, 1 -> 1
c : -954.0000, 1 -> 1
d : -822.0000, 1 -> 1
a : 275.0000, 2 -> 2
b : -996.0000, 2 -> 1
c : 527.0000, 2 -> 2
d : -158.0000, 2 -> 2
a : 447.0000, 3 -> 2
b : -225.0000, 3 -> 0
c : 522.0000, 3 -> 1
d : 614.0000, 3 -> 1
a : -930.0000, 0 -> 2
d : 811.0000, 0 -> 1
d : -518.0000, 1 -> 2
c : 796.0000, 1 -> 0
a : 360.0000, 2 -> 0
b : 309.0000, 2 -> 3
d : 539.0000, 3 -> 0
c : -757.0000, 3 -> 2
