a : 995.0000, 0 -> 2
b : -122.0000, 0 -> 3
c : -493.0000, 0 -> 4
d : 354.0000, 0 -> 3
a : 714.0000, 1 -> 3
b : 968.0000, 1 -> 4
c : 336.0000, 1 -> 2
d : 520.0000, 1 -> 2
a : -181.0000, 2 -> 1
b : 715.0000, 2 -> 3
c : -173.0000, 2 -> 4
d : -641.0000, 2 -> 2
a : -946.0000, 3 -> 0
b : -131.0000, 3 -> 3
c : 767.0000, 3 -> 0
d : 36.0000, 3 -> 1
a : -768.0000, 4 -> 4
b : -723.0000, 4 -> 3
c : 496.0000, 4 -> 0
d : -733.0000, 4 -> 3
a : -505.0000, 0 -> 1
b : -765.0000, 0 -> 1
c : -294.0000, 1 -> 1
b : 111.0000, 1 -> 3
b : 398.0000, 2 -> 1
c : 245.0000, 2 -> 2
d : 8.0000, 3 -> 0
c : 276.0000, 3 -> 4
b : -274.0000, 4 -> 1
a : 625.0000, 4 -> 1
