a : -569.0000, 0 -> 6
b : 884.0000, 0 -> 2
a : -469.0000, 1 -> 6
b : 680.0000, 1 -> 1
a : -679.0000, 2 -> 4
b : -274.0000, 2 -> 4
a : -976.0000, 3 -> 4
b : -507.0000, 3 -> 5
a : 734.0000, 4 -> 5
b : 612.0000, 4 -> 2
a : -71.0000, 5 -> 4
b : -969.0000, 5 -> 7
a : -588.0000, 6 -> 1
b : 457.0000, 6 -> 3
a : -292.0000, 7 -> 2
b : -860.0000, 7 -> 5
b : -94.0000, 0 -> 7
b : 972.0000, 1 -> 7
b : 31.0000, 2 -> 1
a : 395.0000, 3 -> 3
a : 361.0000, 4 -> 2
a : -498.0000, 5 -> 5
a : -991.0000, 6 -> 2
a : -221.0000, 7 -> 0
