a : -578.0000, 0 -> 5
b : 450.0000, 0 -> 1
c : 433.0000, 0 -> 0
a : 924.0000, 1 -> 2
b : -119.0000, 1 -> 5
c : 16.0000, 1 -> 4
a : -935.0000, 2 -> 1
b : 770.0000, 2 -> 2
c : -496.0000, 2 -> 6
a : -816.0000, 3 -> 0
b : -354.0000, 3 -> 1
c : -967.0000, 3 -> 5
a : 154.0000, 4 -> 0
b : -326.0000, 4 -> 0
c : -572.0000, 4 -> 6
a : -768.0000, 5 -> 6
b : 564.0000, 5 -> 3
c : -905.0000, 5 -> 3
a : 267.0000, 6 -> 7
b : -904.0000, 6 -> 7
c : 948.0000, 6 -> 4
a : 673.0000, 7 -> 4
b : -403.0000, 7 -> 7
c : -357.0000, 7 -> 5
c : 285.0000, 0 -> 6
a : 778.0000, 1 -> 1
c : -834.0000, 2 -> 1
b : 842.0000, 3 -> 0
a : 962.0000, 4 -> 2
a : -522.0000, 5 -> 2
b : -913.0000, 6 -> 3
b : 130.0000, 7 -> 3
