a : 502.0000, 0 -> 3
b : 420.0000, 0 -> 6
a : -54.0000, 1 -> 3
b : -28.0000, 1 -> 1
a : 780.0000, 2 -> 3
b : 161.0000, 2 -> 3
a : -735.0000, 3 -> 6
b : -798.0000, 3 -> 4
a : 989.0000, 4 -> 0
b : 193.0000, 4 -> 6
a : 876.0000, 5 -> 3
b : 495.0000, 5 -> 0
a : 364.0000, 6 -> 7
b : 406.0000, 6 -> 5
a : 800.0000, 7 -> 3
b : 8.0000, 7 -> 6
a : -457.0000, 0 -> 1
b : 151.0000, 1 -> 6
a : 562.0000, 2 -> 2
a : 598.0000, 3 -> 7
a : -344.0000, 4 -> 6
a : 746.0000, 5 -> 0
b : 420.0000, 6 -> 6
b : -860.0000, 7 -> 5
b : -567.0000, 4 -> 2
