a : -464.0000, 0 -> 2
b : -784.0000, 0 -> 6
c : -278.0000, 0 -> 4
a : 265.0000, 1 -> 4
b : -731.0000, 1 -> 5
c : -791.0000, 1 -> 0
a : 187.0000, 2 -> 4
b : 373.0000, 2 -> 1
c : 764.0000, 2 -> 3
a : -98.0000, 3 -> 4
b : 347.0000, 3 -> 5
c : -156.0000, 3 -> 0
a : -281.0000, 4 -> 7
b : -933.0000, 4 -> 1
c : 599.0000, 4 -> 4
a : 728.0000, 5 -> 3
b : 960.0000, 5 -> 2
c : 470.0000, 5 -> 0
a : 558.0000, 6 -> 1
b : 454.0000, 6 -> 3
c : 768.0000, 6 -> 5
a : -546.0000, 7 -> 1
b : -244.0000, 7 -> 6
c : -385.0000, 7 -> 2
a : 163.0000, 0 -> 0
a : 563.0000, 1 -> 7
a : 924.0000, 2 -> 1
b : 140.0000, 3 -> 6
b : 634.0000, 4 -> 4
c : 714.0000, 5 -> 4
a : -660.0000, 6 -> 5
b : 825.0000, 7 -> 7
