a : -942.0000, 0 -> 0
b : 288.0000, 0 -> 1
c : -974.0000, 0 -> 1
a : 277.0000, 1 -> 5
b : 342.0000, 1 -> 3
c : -810.0000, 1 -> 1
a : 132.0000, 2 -> 4
b : 934.0000, 2 -> 5
c : -915.0000, 2 -> 1
a : -719.0000, 3 -> 0
b : 21.0000, 3 -> 2
c : -545.0000, 3 -> 3
a : 780.0000, 4 -> 6
b : -252.0000, 4 -> 2
c : 306.0000, 4 -> 4
a : 800.0000, 5 -> 6
b : 757.0000, 5 -> 7
c : 315.0000, 5 -> 3
a : -284.0000, 6 -> 1
b : 185.0000, 6 -> 4
c : -106.0000, 6 -> 5
a : -272.0000, 7 -> 4
b : 484.0000, 7 -> 4
c : -141.0000, 7 -> 3
b : -353.0000, 0 -> 3
c : 341.0000, 1 -> 2
b : 315.0000, 2 -> 4
b : -193.0000, 3 -> 4
b : -951.0000, 4 -> 6
a : 99.0000, 5 -> 3
a : -129.0000, 6 -> 3
b : -344.0000, 7 -> 1
