a : 671.0000, 0 -> 2
b : 35.0000, 0 -> 4
c : -21.0000, 0 -> 2
a : -966.0000, 1 -> 0
b : -755.0000, 1 -> 5
c : 81.0000, 1 -> 0
a : 431.0000, 2 -> 0
b : 117.0000, 2 -> 3
c : 836.0000, 2 -> 1
a : 731.0000, 3 -> 2
b : -765.0000, 3 -> 7
c : -225.0000, 3 -> 4
a : -40.0000, 4 -> 7
b : 780.0000, 4 -> 3
c : 766.0000, 4 -> 6
a : 134.0000, 5 -> 4
b : 346.0000, 5 -> 0
c : -896.0000, 5 -> 0
a : 784.0000, 6 -> 2
b : -526.0000, 6 -> 2
c : -213.0000, 6 -> 7
a : -59.0000, 7 -> 3
b : -439.0000, 7 -> 5
c : -660.0000, 7 -> 6
c : -797.0000, 0 -> 6
a : -853.0000, 1 -> 7
a : -847.0000, 2 -> 3
c : -918.0000, 3 -> 7
c : -498.0000, 4 -> 3
a : 349.0000, 5 -> 3
a : 372.0000, 6 -> 3
b : 107.0000, 7 -> 2
