a : 677.0000, 0 -> 5
b : 461.0000, 0 -> 2
c : 657.0000, 0 -> 0
d : 565.0000, 0 -> 2
a : -526.0000, 1 -> 2
b : -841.0000, 1 -> 3
c : -892.0000, 1 -> 1
d : 440.0000, 1 -> 1
a : 526.0000, 2 -> 0
b : 126.0000, 2 -> 1
c : -511.0000, 2 -> 0
d : 626.0000, 2 -> 1
a : 12.0000, 3 -> 1
b : -101.0000, 3 -> 3
c : 543.0000, 3 -> 6
d : 384.0000, 3 -> 6
a : -639.0000, 4 -> 0
b : -192.0000, 4 -> 6
c : 440.0000, 4 -> 3
d : -260.0000, 4 -> 3
a : 830.0000, 5 -> 5
b : -69.0000, 5 -> 1
c : -628.0000, 5 -> 0
d : 845.0000, 5 -> 6
a : 976.0000, 6 -> 2
b : -838.0000, 6 -> 5
c : -39.0000, 6 -> 2
d : -446.0000, 6 -> 2
c : 275.0000, 0 -> 4
c : 168.0000, 0 -> 5
b : 695.0000, 1 -> 6
a : 495.0000, 1 -> 0
b : 256.0000, 2 -> 6
c : 636.0000, 2 -> 6
b : -198.0000, 3 -> 1
b : 596.0000, 3 -> 4
d : 439.0000, 4 -> 0
c : -411.0000, 4 -> 1
d : -50.0000, 5 -> 1
b : -196.0000, 5 -> 2
d : 912.0000, 6 -> 3
b : -842.0000, 6 -> 6
